dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,108.582343,-57.401835,102.272603,25.038950,-25.000000,-0.000000,6.024852
0.005000,108.703122,-57.433583,102.397485,24.913950,-25.000000,0.000000,6.027428
0.005000,108.823378,-57.464863,102.521742,24.788950,-25.000000,-0.000000,6.029994
0.005000,108.943108,-57.495679,102.645374,24.663950,-25.000000,0.000000,6.032549
0.005000,109.062311,-57.526036,102.768382,24.538950,-25.000000,0.000000,6.035094
0.005000,109.180984,-57.555937,102.890764,24.413950,-25.000000,0.000000,6.037628
0.005000,109.299126,-57.585387,103.012521,24.288950,-25.000000,0.000000,6.040151
0.005000,109.416735,-57.614390,103.133653,24.163950,-25.000000,0.000000,6.042663
0.005000,109.533809,-57.642949,103.254161,24.038950,-25.000000,0.000000,6.045164
0.005000,109.650346,-57.671070,103.374043,23.913950,-25.000000,0.000000,6.047653
0.005000,109.766345,-57.698756,103.493300,23.788950,-25.000000,0.000000,6.050132
0.005000,109.881804,-57.726012,103.611932,23.663950,-25.000000,0.000000,6.052599
0.005000,109.996721,-57.752841,103.729940,23.538950,-25.000000,0.000000,6.055054
0.005000,110.111094,-57.779249,103.847322,23.413950,-25.000000,-0.000000,6.057498
0.005000,110.224922,-57.805238,103.964079,23.288950,-25.000000,0.000000,6.059930
0.005000,110.338203,-57.830813,104.080211,23.163950,-25.000000,0.000000,6.062350
0.005000,110.450936,-57.855978,104.195719,23.038950,-25.000000,0.000000,6.064759
0.005000,110.563118,-57.880738,104.310601,22.913950,-25.000000,0.000000,6.067156
0.005000,110.674748,-57.905097,104.424858,22.788950,-25.000000,0.000000,6.069540
0.005000,110.785826,-57.929058,104.538490,22.663950,-25.000000,0.000000,6.071913
0.005000,110.896348,-57.952625,104.651498,22.538950,-25.000000,0.000000,6.074273
0.005000,111.006314,-57.975804,104.763880,22.413950,-25.000000,0.000000,6.076621
0.005000,111.115722,-57.998597,104.875637,22.288950,-25.000000,0.000000,6.078957
0.005000,111.224571,-58.021010,104.986769,22.163950,-25.000000,0.000000,6.081280
0.005000,111.332859,-58.043045,105.097277,22.038950,-25.000000,0.000000,6.083591
0.005000,111.440585,-58.064708,105.207159,21.913950,-25.000000,0.000000,6.085889
0.005000,111.547747,-58.086002,105.316416,21.788950,-25.000000,0.000000,6.088175
0.005000,111.654344,-58.106931,105.425048,21.663950,-25.000000,0.000000,6.090448
0.005000,111.760374,-58.127500,105.533056,21.538950,-25.000000,0.000000,6.092709
0.005000,111.865837,-58.147712,105.640438,21.413950,-25.000000,0.000000,6.094956
0.005000,111.970731,-58.167571,105.747195,21.288950,-25.000000,0.000000,6.097191
0.005000,112.075055,-58.187081,105.853327,21.163950,-25.000000,0.000000,6.099413
0.005000,112.178806,-58.206247,105.958835,21.038950,-25.000000,0.000000,6.101622
0.005000,112.281985,-58.225072,106.063717,20.913950,-25.000000,0.000000,6.103818
0.005000,112.384590,-58.243560,106.167974,20.788950,-25.000000,0.000000,6.106001
0.005000,112.486620,-58.261716,106.271606,20.663950,-25.000000,0.000000,6.108171
0.005000,112.588073,-58.279542,106.374614,20.538950,-25.000000,0.000000,6.110328
0.005000,112.688948,-58.297043,106.476996,20.413950,-25.000000,0.000000,6.112471
0.005000,112.789244,-58.314224,106.578753,20.288950,-25.000000,0.000000,6.114602
0.005000,112.888961,-58.331087,106.679885,20.163950,-25.000000,0.000000,6.116719
0.005000,112.988096,-58.347636,106.780393,20.038950,-25.000000,0.000000,6.118823
0.005000,113.086649,-58.363877,106.880275,19.913950,-25.000000,0.000000,6.120913
0.005000,113.184619,-58.379811,106.979532,19.788950,-25.000000,0.000000,6.122990
0.005000,113.282005,-58.395443,107.078164,19.663950,-25.000000,0.000000,6.125054
0.005000,113.378805,-58.410778,107.176172,19.538950,-25.000000,0.000000,6.127104
0.005000,113.475019,-58.425817,107.273554,19.413950,-25.000000,0.000000,6.129141
0.005000,113.570645,-58.440567,107.370311,19.288950,-25.000000,0.000000,6.131164
0.005000,113.665683,-58.455029,107.466443,19.163950,-25.000000,0.000000,6.133174
0.005000,113.760132,-58.469208,107.561951,19.038950,-25.000000,0.000000,6.135171
0.005000,113.853991,-58.483108,107.656833,18.913950,-25.000000,0.000000,6.137153
0.005000,113.947258,-58.496732,107.751090,18.788950,-25.000000,0.000000,6.139122
0.005000,114.039934,-58.510084,107.844722,18.663950,-25.000000,0.000000,6.141078
0.005000,114.132016,-58.523167,107.937730,18.538950,-25.000000,0.000000,6.143020
0.005000,114.223505,-58.535985,108.030112,18.413950,-25.000000,0.000000,6.144948
0.005000,114.314399,-58.548542,108.121869,18.288950,-25.000000,0.000000,6.146862
0.005000,114.404697,-58.560841,108.213001,18.163950,-25.000000,0.000000,6.148763
0.005000,114.494399,-58.572886,108.303509,18.038950,-25.000000,0.000000,6.150650
0.005000,114.583504,-58.584680,108.393391,17.913950,-25.000000,0.000000,6.152523
0.005000,114.672012,-58.596227,108.482648,17.788950,-25.000000,0.000000,6.154383
0.005000,114.759920,-58.607531,108.571280,17.663950,-25.000000,0.000000,6.156229
0.005000,114.847229,-58.618594,108.659288,17.538950,-25.000000,0.000000,6.158061
0.005000,114.933938,-58.629420,108.746670,17.413950,-25.000000,0.000000,6.159879
0.005000,115.020046,-58.640013,108.833427,17.288950,-25.000000,0.000000,6.161684
0.005000,115.105553,-58.650376,108.919559,17.163950,-25.000000,0.000000,6.163475
0.005000,115.190457,-58.660512,109.005067,17.038950,-25.000000,0.000000,6.165252
0.005000,115.274759,-58.670425,109.089949,16.913950,-25.000000,0.000000,6.167015
0.005000,115.358456,-58.680118,109.174206,16.788950,-25.000000,0.000000,6.168764
0.005000,115.441550,-58.689595,109.257838,16.663950,-25.000000,0.000000,6.170500
0.005000,115.524039,-58.698857,109.340846,16.538950,-25.000000,0.000000,6.172221
0.005000,115.605922,-58.707910,109.423228,16.413950,-25.000000,-0.000000,6.173929
0.005000,115.687200,-58.716756,109.504985,16.288950,-25.000000,0.000000,6.175623
0.005000,115.767870,-58.725398,109.586117,16.163950,-25.000000,0.000000,6.177304
0.005000,115.847934,-58.733840,109.666625,16.038950,-25.000000,0.000000,6.178970
0.005000,115.927389,-58.742084,109.746507,15.913950,-25.000000,-0.000000,6.180623
0.005000,116.006237,-58.750134,109.825764,15.788950,-25.000000,0.000000,6.182262
0.005000,116.084475,-58.757993,109.904396,15.663950,-25.000000,0.000000,6.183887
0.005000,116.162104,-58.765664,109.982404,15.538950,-25.000000,0.000000,6.185498
0.005000,116.239124,-58.773149,110.059786,15.413950,-25.000000,0.000000,6.187095
0.005000,116.315533,-58.780453,110.136543,15.288950,-25.000000,-0.000000,6.188679
0.005000,116.391331,-58.787578,110.212675,15.163950,-25.000000,0.000000,6.190249
0.005000,116.466518,-58.794527,110.288183,15.038950,-25.000000,0.000000,6.191805
0.005000,116.541093,-58.801302,110.363065,14.913950,-25.000000,-0.000000,6.193347
0.005000,116.615056,-58.807908,110.437322,14.788950,-25.000000,0.000000,6.194876
0.005000,116.688406,-58.814346,110.510954,14.663950,-25.000000,0.000000,6.196390
0.005000,116.761143,-58.820620,110.583962,14.538950,-25.000000,0.000000,6.197891
0.005000,116.833267,-58.826733,110.656344,14.413950,-25.000000,-0.000000,6.199379
0.005000,116.904776,-58.832687,110.728101,14.288950,-25.000000,0.000000,6.200852
0.005000,116.975672,-58.838485,110.799233,14.163950,-25.000000,0.000000,6.202312
0.005000,117.045953,-58.844130,110.869741,14.038950,-25.000000,-0.000000,6.203758
0.005000,117.115619,-58.849625,110.939623,13.913950,-25.000000,0.000000,6.205190
0.005000,117.184669,-58.854972,111.008880,13.788950,-25.000000,0.000000,6.206609
0.005000,117.253104,-58.860175,111.077512,13.663950,-25.000000,-0.000000,6.208014
0.005000,117.320923,-58.865235,111.145520,13.538950,-25.000000,0.000000,6.209405
0.005000,117.388125,-58.870156,111.212902,13.413950,-25.000000,0.000000,6.210783
0.005000,117.454711,-58.874939,111.279659,13.288950,-25.000000,0.000000,6.212147
0.005000,117.520679,-58.879589,111.345791,13.163950,-25.000000,0.000000,6.213498
0.005000,117.586031,-58.884106,111.411299,13.038950,-25.000000,-0.000000,6.214835
0.005000,117.650764,-58.888495,111.476181,12.913950,-25.000000,0.000000,6.216158
0.005000,117.714880,-58.892757,111.540438,12.788950,-25.000000,0.000000,6.217468
0.005000,117.778378,-58.896894,111.604070,12.663950,-25.000000,-0.000000,6.218764
0.005000,117.841257,-58.900910,111.667078,12.538950,-25.000000,0.000000,6.220046
0.005000,117.903517,-58.904807,111.729460,12.413950,-25.000000,0.000000,6.221315
0.005000,117.965159,-58.908587,111.791217,12.288950,-25.000000,-0.000000,6.222571
0.005000,118.026181,-58.912252,111.852349,12.163950,-25.000000,0.000000,6.223813
0.005000,118.086584,-58.915805,111.912857,12.038950,-25.000000,0.000000,6.225042
0.005000,118.146367,-58.919249,111.972739,11.913950,-25.000000,0.000000,6.226257
0.005000,118.205530,-58.922585,112.031996,11.788950,-25.000000,0.000000,6.227458
0.005000,118.264073,-58.925816,112.090628,11.663950,-25.000000,0.000000,6.228647
0.005000,118.321996,-58.928944,112.148636,11.538950,-25.000000,0.000000,6.229822
0.005000,118.379298,-58.931971,112.206018,11.413950,-25.000000,0.000000,6.230983
0.005000,118.435980,-58.934900,112.262775,11.288950,-25.000000,0.000000,6.232131
0.005000,118.492041,-58.937733,112.318907,11.163950,-25.000000,0.000000,6.233266
0.005000,118.547480,-58.940471,112.374415,11.038950,-25.000000,-0.000000,6.234387
0.005000,118.602299,-58.943118,112.429297,10.913950,-25.000000,0.000000,6.235495
0.005000,118.656496,-58.945675,112.483554,10.788950,-25.000000,0.000000,6.236590
0.005000,118.710071,-58.948144,112.537186,10.663950,-25.000000,0.000000,6.237672
0.005000,118.763025,-58.950528,112.590194,10.538950,-25.000000,0.000000,6.238740
0.005000,118.815357,-58.952827,112.642576,10.413950,-25.000000,0.000000,6.239795
0.005000,118.867066,-58.955045,112.694333,10.288950,-25.000000,0.000000,6.240837
0.005000,118.918154,-58.957184,112.745465,10.163950,-25.000000,0.000000,6.241865
0.005000,118.968619,-58.959245,112.795973,10.038950,-25.000000,-0.000000,6.242881
0.005000,119.018462,-58.961230,112.845855,9.913950,-25.000000,0.000000,6.243883
0.005000,119.067682,-58.963141,112.895112,9.788950,-25.000000,0.000000,6.244872
0.005000,119.116279,-58.964980,112.943744,9.663950,-25.000000,0.000000,6.245848
0.005000,119.164254,-58.966749,112.991752,9.538950,-25.000000,0.000000,6.246811
0.005000,119.211606,-58.968449,113.039134,9.413950,-25.000000,0.000000,6.247761
0.005000,119.258334,-58.970083,113.085891,9.288950,-25.000000,0.000000,6.248697
0.005000,119.304440,-58.971653,113.132023,9.163950,-25.000000,0.000000,6.249621
0.005000,119.349922,-58.973159,113.177531,9.038950,-25.000000,0.000000,6.250532
0.005000,119.394781,-58.974604,113.222413,8.913950,-25.000000,0.000000,6.251429
0.005000,119.439017,-58.975990,113.266670,8.788950,-25.000000,0.000000,6.252314
0.005000,119.482629,-58.977318,113.310302,8.663950,-25.000000,0.000000,6.253186
0.005000,119.525617,-58.978589,113.353310,8.538950,-25.000000,0.000000,6.254044
0.005000,119.567982,-58.979806,113.395692,8.413950,-25.000000,0.000000,6.254890
0.005000,119.609723,-58.980970,113.437449,8.288950,-25.000000,0.000000,6.255723
0.005000,119.650840,-58.982083,113.478581,8.163950,-25.000000,0.000000,6.256543
0.005000,119.691334,-58.983146,113.519089,8.038950,-25.000000,-0.000000,6.257350
0.005000,119.731203,-58.984160,113.558971,7.913950,-25.000000,0.000000,6.258144
0.005000,119.770448,-58.985128,113.598228,7.788950,-25.000000,0.000000,6.258925
0.005000,119.809069,-58.986050,113.636860,7.663950,-25.000000,0.000000,6.259694
0.005000,119.847067,-58.986928,113.674868,7.538950,-25.000000,0.000000,6.260449
0.005000,119.884439,-58.987764,113.712250,7.413950,-25.000000,0.000000,6.261192
0.005000,119.921188,-58.988559,113.749007,7.288950,-25.000000,-0.000000,6.261922
0.005000,119.957312,-58.989315,113.785139,7.163950,-25.000000,0.000000,6.262639
0.005000,119.992812,-58.990032,113.820647,7.038950,-25.000000,0.000000,6.263344
0.005000,120.027688,-58.990712,113.855529,6.913950,-25.000000,-0.000000,6.264036
0.005000,120.061939,-58.991356,113.889786,6.788950,-25.000000,-0.000000,6.264715
0.005000,120.095566,-58.991966,113.923418,6.663950,-25.000000,0.000000,6.265381
0.005000,120.128568,-58.992543,113.956426,6.538950,-25.000000,0.000000,6.266035
0.005000,120.160946,-58.993088,113.988808,6.413950,-25.000000,0.000000,6.266676
0.005000,120.192699,-58.993602,114.020565,6.288950,-25.000000,0.000000,6.267305
0.005000,120.223827,-58.994087,114.051697,6.163950,-25.000000,0.000000,6.267920
0.005000,120.254331,-58.994543,114.082205,6.038950,-25.000000,0.000000,6.268523
0.005000,120.284210,-58.994973,114.112087,5.913950,-25.000000,0.000000,6.269114
0.005000,120.313465,-58.995376,114.141344,5.788950,-25.000000,0.000000,6.269692
0.005000,120.342095,-58.995754,114.169976,5.663950,-25.000000,-0.000000,6.270257
0.005000,120.370100,-58.996108,114.197984,5.538950,-25.000000,0.000000,6.270810
0.005000,120.397480,-58.996440,114.225366,5.413950,-25.000000,0.000000,6.271350
0.005000,120.424235,-58.996749,114.252123,5.288950,-25.000000,0.000000,6.271878
0.005000,120.450366,-58.997038,114.278255,5.163950,-25.000000,0.000000,6.272393
0.005000,120.475872,-58.997307,114.303763,5.038950,-25.000000,0.000000,6.272896
0.005000,120.500753,-58.997557,114.328645,4.913950,-25.000000,0.000000,6.273386
0.005000,120.525009,-58.997789,114.352902,4.788950,-25.000000,0.000000,6.273864
0.005000,120.548640,-58.998004,114.376534,4.663950,-25.000000,0.000000,6.274329
0.005000,120.571647,-58.998202,114.399542,4.538950,-25.000000,0.000000,6.274782
0.005000,120.594028,-58.998385,114.421924,4.413950,-25.000000,0.000000,6.275223
0.005000,120.615785,-58.998554,114.443681,4.288950,-25.000000,0.000000,6.275651
0.005000,120.636916,-58.998709,114.464813,4.163950,-25.000000,-0.000000,6.276066
0.005000,120.657423,-58.998851,114.485321,4.038950,-25.000000,0.000000,6.276469
0.005000,120.677305,-58.998980,114.505203,3.913950,-25.000000,-0.000000,6.276860
0.005000,120.696562,-58.999098,114.524460,3.788950,-25.000000,0.000000,6.277238
0.005000,120.715194,-58.999206,114.543092,3.663950,-25.000000,0.000000,6.277604
0.005000,120.733201,-58.999303,114.561100,3.538950,-25.000000,-0.000000,6.277958
0.005000,120.750583,-58.999391,114.578482,3.413950,-25.000000,0.000000,6.278299
0.005000,120.767340,-58.999470,114.595239,3.288950,-25.000000,-0.000000,6.278628
0.005000,120.783472,-58.999541,114.611371,3.163950,-25.000000,0.000000,6.278944
0.005000,120.798979,-58.999605,114.626879,3.038950,-25.000000,-0.000000,6.279248
0.005000,120.813861,-58.999661,114.641761,2.913950,-25.000000,0.000000,6.279540
0.005000,120.828118,-58.999711,114.656018,2.788950,-25.000000,0.000000,6.279820
0.005000,120.841751,-58.999755,114.669650,2.663950,-25.000000,0.000000,6.280087
0.005000,120.854758,-58.999794,114.682658,2.538950,-25.000000,-0.000000,6.280342
0.005000,120.867140,-58.999827,114.695040,2.413950,-25.000000,0.000000,6.280585
0.005000,120.878897,-58.999857,114.706797,2.288950,-25.000000,0.000000,6.280815
0.005000,120.890029,-58.999882,114.717929,2.163950,-25.000000,0.000000,6.281033
0.005000,120.900537,-58.999903,114.728437,2.038950,-25.000000,0.000000,6.281239
0.005000,120.910419,-58.999922,114.738319,1.913950,-25.000000,0.000000,6.281432
0.005000,120.919676,-58.999937,114.747576,1.788950,-25.000000,0.000000,6.281614
0.005000,120.928308,-58.999950,114.756208,1.663950,-25.000000,0.000000,6.281783
0.005000,120.936316,-58.999960,114.764216,1.538950,-25.000000,-0.000000,6.281939
0.005000,120.943706,-58.999969,114.771607,1.417392,-24.311600,137.679927,6.282084
0.005000,120.950502,-58.999976,114.778402,1.300834,-23.311600,200.000000,6.282217
0.005000,120.956727,-58.999982,114.784627,1.189276,-22.311600,200.000000,6.282339
0.005000,120.962407,-58.999986,114.790307,1.082718,-21.311600,200.000000,6.282450
0.005000,120.967567,-58.999990,114.795467,0.981160,-20.311600,200.000000,6.282551
0.005000,120.972231,-58.999992,114.800131,0.884602,-19.311600,200.000000,6.282642
0.005000,120.976426,-58.999995,114.804326,0.793044,-18.311600,200.000000,6.282724
0.005000,120.980174,-58.999996,114.808074,0.706486,-17.311600,200.000000,6.282798
0.005000,120.983503,-58.999997,114.811403,0.624928,-16.311600,200.000000,6.282863
0.005000,120.986436,-58.999998,114.814336,0.548370,-15.311600,200.000000,6.282920
0.005000,120.988999,-58.999999,114.816899,0.476812,-14.311600,200.000000,6.282970
0.005000,120.991217,-58.999999,114.819117,0.410254,-13.311600,200.000000,6.283014
0.005000,120.993114,-59.000000,114.821014,0.348696,-12.311600,200.000000,6.283051
0.005000,120.994716,-59.000000,114.822616,0.292138,-11.311600,200.000000,6.283082
0.005000,120.996048,-59.000000,114.823948,0.240580,-10.311600,200.000000,6.283108
0.005000,120.997135,-59.000000,114.825035,0.194022,-9.311600,200.000000,6.283129
0.005000,120.998001,-59.000000,114.825901,0.152464,-8.311600,200.000000,6.283146
0.005000,120.998672,-59.000000,114.826572,0.115906,-7.311600,200.000000,6.283159
0.005000,120.999172,-59.000000,114.827072,0.084348,-6.311600,200.000000,6.283169
0.005000,120.999528,-59.000000,114.827428,0.057790,-5.311600,200.000000,6.283176
0.005000,120.999763,-59.000000,114.827663,0.036232,-4.311600,200.000000,6.283181
0.005000,120.999902,-59.000000,114.827803,0.019674,-3.311600,200.000000,6.283183
0.005000,120.999972,-59.000000,114.827872,0.008116,-2.311600,200.000000,6.283185
0.005000,120.999996,-59.000000,114.827896,0.001558,-1.311600,200.000000,6.283185
0.005000,121.000000,-59.000000,114.827900,0.000000,-0.311600,200.000000,0.000000
0.005000,121.000000,-59.000000,114.827900,0.000000,0.000000,62.320073,0.000000
